#GOS in 1/eV for e_loss =
#150.371eV		170.371eV		190.371eV		210.371eV		230.371eV		250.371eV		270.371eV		290.371eV		310.371eV		
0.00449873		0.00416155		0.00381333		0.00346685		0.00314198		0.00284537		0.00257982		0.00232947		0.0021215		
0.00449873		0.00416155		0.00381333		0.00346685		0.00314198		0.00284537		0.00257981		0.00233004		0.00212165		
0.00449872		0.00416155		0.00381333		0.00346685		0.00314198		0.00284536		0.00257981		0.00232947		0.0021215		
0.00449872		0.00416155		0.00381333		0.00346685		0.00314197		0.00284536		0.00257981		0.00233004		0.00212165		
0.00449872		0.00416155		0.00381333		0.00346685		0.00314197		0.00284536		0.00257981		0.00232947		0.0021215		
0.00449872		0.00416155		0.00381333		0.00346685		0.00314197		0.00284536		0.00257981		0.00233004		0.00212165		
0.00449872		0.00416155		0.00381333		0.00346684		0.00314197		0.00284536		0.00257981		0.00232947		0.0021215		
0.00449872		0.00416154		0.00381332		0.00346684		0.00314197		0.00284536		0.00257981		0.00233003		0.00212164		
0.00449872		0.00416154		0.00381332		0.00346684		0.00314197		0.00284536		0.00257981		0.00232947		0.0021215		
0.00449871		0.00416154		0.00381332		0.00346684		0.00314197		0.00284536		0.00257981		0.00233003		0.00212164		
0.00449871		0.00416154		0.00381332		0.00346684		0.00314197		0.00284536		0.00257981		0.00232948		0.0021215		
0.00449871		0.00416154		0.00381332		0.00346684		0.00314197		0.00284536		0.00257981		0.00233003		0.00212164		
0.00449871		0.00416154		0.00381332		0.00346684		0.00314196		0.00284535		0.0025798		0.00232948		0.0021215		
0.00449871		0.00416154		0.00381332		0.00346684		0.00314196		0.00284535		0.0025798		0.00233002		0.00212164		
0.00449871		0.00416153		0.00381332		0.00346683		0.00314196		0.00284535		0.0025798		0.00232948		0.0021215		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00233002		0.00212164		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00232948		0.0021215		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00233001		0.00212163		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00232948		0.0021215		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00233001		0.00212164		
0.0044987		0.00416153		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00232948		0.0021215		
0.00449869		0.00416152		0.00381331		0.00346683		0.00314196		0.00284535		0.0025798		0.00233001		0.00212163		
0.00449869		0.00416152		0.0038133		0.00346683		0.00314195		0.00284534		0.0025798		0.00232948		0.0021215		
0.00449869		0.00416152		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00233001		0.00212163		
0.00449869		0.00416152		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00232948		0.0021215		
0.00449869		0.00416152		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00233		0.00212163		
0.00449869		0.00416152		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00232948		0.0021215		
0.00449869		0.00416152		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00233		0.00212163		
0.00449868		0.00416151		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00232948		0.00212149		
0.00449868		0.00416151		0.0038133		0.00346682		0.00314195		0.00284534		0.00257979		0.00233		0.00212162		
0.00449868		0.00416151		0.00381329		0.00346682		0.00314195		0.00284534		0.00257979		0.00232948		0.00212149		
0.00449868		0.00416151		0.00381329		0.00346681		0.00314194		0.00284534		0.00257979		0.00232999		0.00212162		
0.00449868		0.00416151		0.00381329		0.00346681		0.00314194		0.00284533		0.00257979		0.00232948		0.00212149		
0.00449868		0.00416151		0.00381329		0.00346681		0.00314194		0.00284533		0.00257979		0.00232999		0.00212162		
0.00449867		0.00416151		0.00381329		0.00346681		0.00314194		0.00284533		0.00257979		0.00232948		0.00212149		
0.00449867		0.0041615		0.00381329		0.00346681		0.00314194		0.00284533		0.00257978		0.00232999		0.00212162		
0.00449867		0.0041615		0.00381329		0.00346681		0.00314194		0.00284533		0.00257978		0.00232948		0.00212149		
0.00449867		0.0041615		0.00381329		0.00346681		0.00314194		0.00284533		0.00257978		0.00232998		0.00212162		
0.00449867		0.0041615		0.00381328		0.00346681		0.00314194		0.00284533		0.00257978		0.00232948		0.00212149		
0.00449867		0.0041615		0.00381328		0.0034668		0.00314194		0.00284533		0.00257978		0.00232998		0.00212162		
0.00449867		0.0041615		0.00381328		0.0034668		0.00314193		0.00284533		0.00257978		0.00232948		0.00212149		
0.00449866		0.0041615		0.00381328		0.0034668		0.00314193		0.00284533		0.00257978		0.00232998		0.00212161		
0.00449866		0.00416149		0.00381328		0.0034668		0.00314193		0.00284533		0.00257978		0.00232948		0.00212149		
0.00449866		0.00416149		0.00381328		0.0034668		0.00314193		0.00284532		0.00257978		0.00232997		0.00212161		
0.00449866		0.00416149		0.00381328		0.0034668		0.00314193		0.00284532		0.00257978		0.00232948		0.00212149		
0.00449866		0.00416149		0.00381327		0.0034668		0.00314193		0.00284532		0.00257978		0.00232997		0.00212161		
0.00449866		0.00416149		0.00381327		0.0034668		0.00314193		0.00284532		0.00257977		0.00232948		0.00212149		
0.00449865		0.00416149		0.00381327		0.0034668		0.00314193		0.00284532		0.00257977		0.00232997		0.00212161		
0.00449865		0.00416149		0.00381327		0.00346679		0.00314193		0.00284532		0.00257977		0.00232948		0.00212149		
0.00449865		0.00416148		0.00381327		0.00346679		0.00314192		0.00284532		0.00257977		0.00232996		0.00212161		
0.00449865		0.00416148		0.00381327		0.00346679		0.00314192		0.00284532		0.00257977		0.00232948		0.00212149		
0.00449865		0.00416148		0.00381327		0.00346679		0.00314192		0.00284532		0.00257977		0.00232996		0.0021216		
0.00449865		0.00416148		0.00381327		0.00346679		0.00314192		0.00284532		0.00257977		0.00232948		0.00212148		
0.00449865		0.00416148		0.00381326		0.00346679		0.00314192		0.00284531		0.00257977		0.00232996		0.0021216		
0.00449864		0.00416148		0.00381326		0.00346679		0.00314192		0.00284531		0.00257977		0.00232948		0.00212148		
0.00449864		0.00416148		0.00381326		0.00346679		0.00314192		0.00284531		0.00257977		0.00232995		0.0021216		
0.00449864		0.00416147		0.00381326		0.00346678		0.00314192		0.00284531		0.00257977		0.00232948		0.00212148		
0.00449864		0.00416147		0.00381326		0.00346678		0.00314192		0.00284531		0.00257976		0.00232995		0.0021216		
0.00449864		0.00416147		0.00381326		0.00346678		0.00314192		0.00284531		0.00257976		0.00232948		0.00212148		
0.00449864		0.00416147		0.00381326		0.00346678		0.00314191		0.00284531		0.00257976		0.00232995		0.0021216		
0.00449863		0.00416147		0.00381325		0.00346678		0.00314191		0.00284531		0.00257976		0.00232948		0.00212148		
0.00449863		0.00416147		0.00381325		0.00346678		0.00314191		0.00284531		0.00257976		0.00232994		0.0021216		
0.00449863		0.00416147		0.00381325		0.00346678		0.00314191		0.00284531		0.00257976		0.00232949		0.00212148		
0.00449863		0.00416146		0.00381325		0.00346678		0.00314191		0.0028453		0.00257976		0.00232994		0.00212159		
0.00449863		0.00416146		0.00381325		0.00346678		0.00314191		0.0028453		0.00257976		0.00232949		0.00212148		
0.00449863		0.00416146		0.00381325		0.00346677		0.00314191		0.0028453		0.00257976		0.00232994		0.00212159		
0.00449863		0.00416146		0.00381325		0.00346677		0.00314191		0.0028453		0.00257976		0.00232949		0.00212148		
0.00449862		0.00416146		0.00381325		0.00346677		0.00314191		0.0028453		0.00257976		0.00232993		0.00212159		
0.00449862		0.00416146		0.00381324		0.00346677		0.0031419		0.0028453		0.00257976		0.00232949		0.00212148		
0.00449862		0.00416146		0.00381324		0.00346677		0.0031419		0.0028453		0.00257975		0.00232993		0.00212159		
0.00449862		0.00416145		0.00381324		0.00346677		0.0031419		0.0028453		0.00257975		0.00232949		0.00212148		
0.00449862		0.00416145		0.00381324		0.00346677		0.0031419		0.0028453		0.00257975		0.00232993		0.00212159		
0.00449862		0.00416145		0.00381324		0.00346677		0.0031419		0.0028453		0.00257975		0.00232949		0.00212148		
0.00449861		0.00416145		0.00381324		0.00346676		0.0031419		0.00284529		0.00257975		0.00232992		0.00212159		
0.00449861		0.00416145		0.00381324		0.00346676		0.0031419		0.00284529		0.00257975		0.00232949		0.00212148		
0.00449861		0.00416145		0.00381324		0.00346676		0.0031419		0.00284529		0.00257975		0.00232992		0.00212158		
0.00449861		0.00416145		0.00381323		0.00346676		0.0031419		0.00284529		0.00257975		0.00232949		0.00212148		
0.00449861		0.00416144		0.00381323		0.00346676		0.00314189		0.00284529		0.00257975		0.00232992		0.00212158		
0.00449861		0.00416144		0.00381323		0.00346676		0.00314189		0.00284529		0.00257975		0.00232949		0.00212147		
0.00449861		0.00416144		0.00381323		0.00346676		0.00314189		0.00284529		0.00257975		0.00232991		0.00212158		
0.0044986		0.00416144		0.00381323		0.00346676		0.00314189		0.00284529		0.00257974		0.00232949		0.00212147		
0.0044986		0.00416144		0.00381323		0.00346675		0.00314189		0.00284529		0.00257974		0.00232991		0.00212158		
0.0044986		0.00416144		0.00381323		0.00346675		0.00314189		0.00284529		0.00257974		0.00232949		0.00212147		
0.0044986		0.00416144		0.00381322		0.00346675		0.00314189		0.00284528		0.00257974		0.00232991		0.00212158		
0.0044986		0.00416143		0.00381322		0.00346675		0.00314189		0.00284528		0.00257974		0.00232949		0.00212147		
0.0044986		0.00416143		0.00381322		0.00346675		0.00314189		0.00284528		0.00257974		0.00232991		0.00212157		
0.00449859		0.00416143		0.00381322		0.00346675		0.00314188		0.00284528		0.00257974		0.00232949		0.00212147		
0.00449859		0.00416143		0.00381322		0.00346675		0.00314188		0.00284528		0.00257974		0.0023299		0.00212157		
0.00449859		0.00416143		0.00381322		0.00346675		0.00314188		0.00284528		0.00257974		0.00232949		0.00212147		
0.00449859		0.00416143		0.00381322		0.00346675		0.00314188		0.00284528		0.00257974		0.0023299		0.00212157		
0.00449859		0.00416143		0.00381322		0.00346674		0.00314188		0.00284528		0.00257974		0.00232949		0.00212147		
0.00449859		0.00416142		0.00381321		0.00346674		0.00314188		0.00284528		0.00257973		0.0023299		0.00212157		
0.00449859		0.00416142		0.00381321		0.00346674		0.00314188		0.00284528		0.00257973		0.00232949		0.00212147		
0.00449858		0.00416142		0.00381321		0.00346674		0.00314188		0.00284528		0.00257973		0.00232989		0.00212157		
0.00449858		0.00416142		0.00381321		0.00346674		0.00314188		0.00284527		0.00257973		0.00232949		0.00212146		
0.00449858		0.00416142		0.00381321		0.00346674		0.00314188		0.00284527		0.00257973		0.00232989		0.00212157		
0.00449858		0.00416142		0.00381321		0.00346674		0.00314187		0.00284527		0.00257973		0.00232949		0.00212147		
0.00449858		0.00416142		0.00381321		0.00346674		0.00314187		0.00284527		0.00257973		0.00232989		0.00212156		
0.00449858		0.00416141		0.00381321		0.00346673		0.00314187		0.00284527		0.00257973		0.00232949		0.00212146		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284527		0.00257973		0.00232988		0.00212156		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284527		0.00257973		0.00232949		0.00212146		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284527		0.00257973		0.00232988		0.00212156		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284527		0.00257972		0.00232949		0.00212146		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284527		0.00257972		0.00232988		0.00212156		
0.00449857		0.00416141		0.0038132		0.00346673		0.00314187		0.00284526		0.00257972		0.00232949		0.00212146		
0.00449857		0.0041614		0.0038132		0.00346673		0.00314186		0.00284526		0.00257972		0.00232988		0.00212156		
0.00449856		0.0041614		0.00381319		0.00346673		0.00314186		0.00284526		0.00257972		0.00232949		0.00212146		
0.00449856		0.0041614		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232987		0.00212156		
0.00449856		0.0041614		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232949		0.00212146		
0.00449856		0.0041614		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232987		0.00212155		
0.00449856		0.0041614		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232949		0.00212146		
0.00449856		0.0041614		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232987		0.00212155		
0.00449855		0.00416139		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232949		0.00212146		
0.00449855		0.00416139		0.00381319		0.00346672		0.00314186		0.00284526		0.00257972		0.00232986		0.00212155		
0.00449855		0.00416139		0.00381318		0.00346672		0.00314185		0.00284525		0.00257971		0.00232949		0.00212146		
0.00449855		0.00416139		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232986		0.00212155		
0.00449855		0.00416139		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232949		0.00212145		
0.00449855		0.00416139		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232986		0.00212155		
0.00449855		0.00416139		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232949		0.00212145		
0.00449854		0.00416138		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232986		0.00212155		
0.00449854		0.00416138		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232949		0.00212145		
0.00449854		0.00416138		0.00381318		0.00346671		0.00314185		0.00284525		0.00257971		0.00232985		0.00212154		
0.00449854		0.00416138		0.00381317		0.00346671		0.00314185		0.00284525		0.00257971		0.00232949		0.00212145		
0.00449854		0.00416138		0.00381317		0.00346671		0.00314185		0.00284525		0.00257971		0.00232985		0.00212154		
0.00449854		0.00416138		0.00381317		0.0034667		0.00314184		0.00284524		0.00257971		0.00232948		0.00212145		
0.00449853		0.00416138		0.00381317		0.0034667		0.00314184		0.00284524		0.0025797		0.00232985		0.00212154		
0.00449853		0.00416137		0.00381317		0.0034667		0.00314184		0.00284524		0.0025797		0.00232949		0.00212145		
0.00449853		0.00416137		0.00381317		0.0034667		0.00314184		0.00284524		0.0025797		0.00232984		0.00212154		
0.00449853		0.00416137		0.00381317		0.0034667		0.00314184		0.00284524		0.0025797		0.00232949		0.00212145		
0.00449853		0.00416137		0.00381316		0.0034667		0.00314184		0.00284524		0.0025797		0.00232984		0.00212154		
0.00449853		0.00416137		0.00381316		0.0034667		0.00314184		0.00284524		0.0025797		0.00232948		0.00212145		
0.00449853		0.00416137		0.00381316		0.0034667		0.00314184		0.00284524		0.0025797		0.00232984		0.00212153		
0.00449852		0.00416137		0.00381316		0.00346669		0.00314184		0.00284524		0.0025797		0.00232948		0.00212145		
0.00449852		0.00416136		0.00381316		0.00346669		0.00314183		0.00284524		0.0025797		0.00232983		0.00212153		
0.00449852		0.00416136		0.00381316		0.00346669		0.00314183		0.00284524		0.0025797		0.00232948		0.00212145		
0.00449852		0.00416136		0.00381316		0.00346669		0.00314183		0.00284523		0.0025797		0.00232983		0.00212153		
0.00449852		0.00416136		0.00381316		0.00346669		0.00314183		0.00284523		0.00257969		0.00232948		0.00212144		
0.00449852		0.00416136		0.00381315		0.00346669		0.00314183		0.00284523		0.00257969		0.00232983		0.00212153		
0.00449851		0.00416136		0.00381315		0.00346669		0.00314183		0.00284523		0.00257969		0.00232948		0.00212144		
0.00449851		0.00416136		0.00381315		0.00346669		0.00314183		0.00284523		0.00257969		0.00232983		0.00212153		
0.00449851		0.00416135		0.00381315		0.00346668		0.00314183		0.00284523		0.00257969		0.00232948		0.00212144		
0.00449851		0.00416135		0.00381315		0.00346668		0.00314183		0.00284523		0.00257969		0.00232982		0.00212153		
0.00449851		0.00416135		0.00381315		0.00346668		0.00314182		0.00284523		0.00257969		0.00232948		0.00212144		
0.00449851		0.00416135		0.00381315		0.00346668		0.00314182		0.00284523		0.00257969		0.00232982		0.00212152		
0.00449851		0.00416135		0.00381315		0.00346668		0.00314182		0.00284523		0.00257969		0.00232948		0.00212144		
0.0044985		0.00416135		0.00381314		0.00346668		0.00314182		0.00284522		0.00257969		0.00232982		0.00212152		
0.0044985		0.00416135		0.00381314		0.00346668		0.00314182		0.00284522		0.00257969		0.00232948		0.00212144		
0.0044985		0.00416134		0.00381314		0.00346668		0.00314182		0.00284522		0.00257969		0.00232981		0.00212152		
0.0044985		0.00416134		0.00381314		0.00346668		0.00314182		0.00284522		0.00257968		0.00232948		0.00212144		
0.0044985		0.00416134		0.00381314		0.00346667		0.00314182		0.00284522		0.00257968		0.00232981		0.00212152		
0.0044985		0.00416134		0.00381314		0.00346667		0.00314182		0.00284522		0.00257968		0.00232948		0.00212144		
0.00449849		0.00416134		0.00381314		0.00346667		0.00314181		0.00284522		0.00257968		0.00232981		0.00212152		
0.00449849		0.00416134		0.00381313		0.00346667		0.00314181		0.00284522		0.00257968		0.00232948		0.00212144		
0.00449849		0.00416134		0.00381313		0.00346667		0.00314181		0.00284522		0.00257968		0.00232981		0.00212151		
0.00449849		0.00416133		0.00381313		0.00346667		0.00314181		0.00284522		0.00257968		0.00232948		0.00212143		
0.00449849		0.00416133		0.00381313		0.00346667		0.00314181		0.00284521		0.00257968		0.0023298		0.00212151		
0.00449849		0.00416133		0.00381313		0.00346667		0.00314181		0.00284521		0.00257968		0.00232948		0.00212143		
0.00449849		0.00416133		0.00381313		0.00346666		0.00314181		0.00284521		0.00257968		0.0023298		0.00212151		
0.00449848		0.00416133		0.00381313		0.00346666		0.00314181		0.00284521		0.00257968		0.00232948		0.00212143		
0.00449848		0.00416133		0.00381313		0.00346666		0.00314181		0.00284521		0.00257967		0.0023298		0.00212151		
0.00449848		0.00416133		0.00381312		0.00346666		0.00314181		0.00284521		0.00257967		0.00232948		0.00212143		
0.00449848		0.00416132		0.00381312		0.00346666		0.0031418		0.00284521		0.00257967		0.0023298		0.00212151		
0.00449848		0.00416132		0.00381312		0.00346666		0.0031418		0.00284521		0.00257967		0.00232948		0.00212143		
0.00449848		0.00416132		0.00381312		0.00346666		0.0031418		0.00284521		0.00257967		0.00232979		0.00212151		
0.00449847		0.00416132		0.00381312		0.00346666		0.0031418		0.00284521		0.00257967		0.00232948		0.00212143		
0.00449847		0.00416132		0.00381312		0.00346666		0.0031418		0.0028452		0.00257967		0.00232979		0.00212151		
0.00449847		0.00416132		0.00381312		0.00346665		0.0031418		0.0028452		0.00257967		0.00232948		0.00212143		
0.00449847		0.00416132		0.00381311		0.00346665		0.0031418		0.0028452		0.00257967		0.00232979		0.0021215		
